,0
W0,2.481456984337882e-08
W1,7.826199688309998e-10
W2,2.385484365596824e-09
W3,1.23010079899899e-09
W4,1.427836737732946e-10
W5,1.9087296188047276e-09
W6,5.565570670995612e-09
