,0
W0,2.4821877886438415e-10
W1,6.066636082380228e-11
W2,2.188879077991146e-09
W3,7.566601789577021e-10
W4,3.776919221820663e-09
W5,8.427158082469077e-09
W6,1.379879821516994e-08
