,0
W0,1.5477886750048242e-09
W1,4.064004799353427e-09
W2,6.102390370799071e-09
W3,2.7669634805604918e-08
W4,4.3613546107934553e-10
W5,3.5837166567631584e-10
W6,4.473649672931401e-09
