,0
W0,1.5306370726442253e-08
W1,6.463947155310734e-10
W2,7.3779035103527235e-09
W3,6.464069279843443e-10
W4,3.1256878196828097e-09
W5,1.520031100987751e-09
W6,4.8702101240749585e-09
