,0
W0,3.5450109514556516e-10
W1,2.492568562662001e-08
W2,3.4481422162002677e-09
W3,4.5005010829157754e-10
W4,6.564895738137011e-09
W5,5.924173374083352e-10
W6,2.1038819575380785e-09
