,0
W0,5.797244906347032e-10
W1,2.2379947894890506e-09
W2,2.6139450604034664e-09
W3,2.1022472651566202e-10
W4,2.9218534258745876e-08
W5,2.426440270930641e-09
W6,3.4488312206093497e-10
