,0
W0,5.639367417487051e-09
W1,7.00958846522326e-10
W2,2.0772472630881111e-10
W3,6.27990992541072e-10
W4,2.149054267874817e-10
W5,1.3488675731920807e-09
W6,5.155488258523633e-10
