,0
W0,1.478922317943443e-09
W1,3.6184135687733487e-09
W2,2.308444801979448e-08
W3,4.766233518971319e-09
W4,2.3543371696632676e-09
W5,2.2169765578894388e-08
W6,7.118347467027775e-09
