,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.565288218460096e-08,1.6308489175108464e-08,2.8181527154322787e-08,4.092677230183554e-08,4.2045727987188704e-08,3.0228573969626155e-08,6.797512960554632e-08
F0,S1,4.8181241739117456e-08,1.4525273499393161e-08,3.0059621748307294e-08,4.084032849223436e-08,3.79415331778667e-08,2.2271644677236062e-08,7.293221356466391e-08
F0,S2,7.879659756136364e-08,4.722539304104373e-08,1.532726193733021e-07,7.429759393217593e-08,8.585196244158938e-08,5.535913727381006e-08,1.745749127711415e-07
F0,S3,1.0073602069139696e-07,2.6548224594802354e-08,4.9923014750106935e-08,1.154638633922111e-07,6.85226951497529e-08,4.774070152674981e-08,1.2401472173841197e-07
F0,S4,9.687980711964023e-08,3.436158755655996e-08,6.993665570174197e-08,1.10533595988903e-07,7.32861268198753e-08,4.044619906508764e-08,1.4087263030475759e-07
F0,S5,7.081069122617881e-07,2.7230202370886738e-08,8.491392910034295e-08,6.529806613015362e-08,2.234015265631904e-07,4.884821619845504e-08,1.8346319838242138e-07
F0,S6,1.0755629723781361e-07,1.6050557490602268e-08,3.5303972178943016e-08,5.8963513128011935e-08,5.7280465177954945e-08,2.958589167253401e-08,9.21743228925484e-08
F0,S7,5.586743484721546e-08,1.8021490449878326e-08,4.960106891172777e-08,4.832500071561488e-08,4.913711367957825e-08,2.9078219549023087e-08,9.374611890432623e-08
F0,S8,1.597615962771246e-07,2.6137074405513587e-08,4.986857304592064e-08,4.843983328090206e-08,8.904741645505167e-08,4.910832055566784e-08,9.996182602534574e-08
F0,S9,4.9609776021785846e-08,1.8046569316535674e-08,3.230389110733852e-08,4.984079698476815e-08,3.908260824575112e-08,2.578369773871497e-08,8.016271979886409e-08
F0,S10,6.43950102376893e-08,1.6187299046403347e-08,3.5446662407278294e-08,4.907089712509438e-08,4.869885179187704e-08,2.936682672785956e-08,7.940639528255973e-08
F0,S11,5.227841742044313e-08,1.5758617224506727e-08,3.1306302198931597e-08,4.0182895943380046e-08,4.207443124476344e-08,2.7604009426130394e-08,7.20436031571893e-08
F0,S12,4.250812231833745e-08,1.4047950904264935e-08,3.231218492528073e-08,3.9384661197639573e-08,3.6502938000192415e-08,2.090141193482335e-08,7.284885978039792e-08
F0,S13,4.920130822578199e-08,1.3949328274328354e-08,2.7654248582163545e-08,4.108570143346098e-08,3.686135783783468e-08,2.321466629738389e-08,6.817887197846387e-08
F0,S14,5.083412277501499e-08,1.629855163651157e-08,3.475913533942886e-08,4.3361505337683e-08,4.145394731039545e-08,2.5688903779196115e-08,7.670411696660885e-08
F0,S15,4.894693141713569e-08,1.496487369003368e-08,3.485607972505498e-08,5.330913248781793e-08,3.98139187492519e-08,2.4257137736338368e-08,8.482007221799324e-08
F0,S16,4.2866935384482084e-08,1.5511427595008137e-08,2.7757999775538492e-08,3.880308441976751e-08,3.474935018107166e-08,2.192532215883409e-08,6.805648344672916e-08
F0,S17,5.250682202385927e-08,1.4234824554207941e-08,2.8776733522796052e-08,6.215547433294154e-08,3.732250368784449e-08,2.2516763672821186e-08,7.582619459069032e-08
F0,S18,4.7723648588680306e-08,1.55869396894458e-08,3.730699500213088e-08,4.4484553981896267e-08,4.181259977164682e-08,2.431804486959243e-08,8.590854340764617e-08
F0,S19,5.109823290401989e-08,1.4547805085145168e-08,2.8700780935148136e-08,4.296517557132299e-08,3.841079239767927e-08,2.397760294708345e-08,6.973544975522732e-08
F0,S20,4.412996712717945e-08,1.3795493669573978e-08,3.0388322694878993e-08,4.458807420271356e-08,3.674525394698758e-08,2.2141706752986978e-08,7.67540551780711e-08
F0,S21,7.271791584772165e-08,1.663548679663105e-08,6.107031113760537e-08,6.362545445367441e-08,6.213845076675524e-08,2.882756728204519e-08,1.2290734054315206e-07
F0,S22,4.672223195707189e-08,3.643517745245585e-08,2.9312808253086444e-08,4.2856676414389046e-08,3.673952219017972e-08,3.8342392175117444e-08,7.17692525447786e-08
F0,S23,2.1822592527549837e-07,2.29136164772025e-08,4.9521842961568055e-08,4.860872791183257e-08,9.695159748511484e-08,4.546954996097127e-08,1.2547549416572268e-07
F0,S24,6.826894554070275e-08,1.666243484722788e-08,3.529113511147022e-08,6.8666570386479e-08,4.879526006307523e-08,2.827908535026397e-08,1.0686259236831649e-07
F0,S25,4.503396116893174e-08,1.5830683426979422e-08,3.127625662867663e-08,4.270299639516904e-08,3.7320000114624223e-08,2.346588066833003e-08,7.353941873958542e-08
F0,S26,1.9780480441753848e-07,1.7189448860366304e-08,4.3684709664864027e-08,4.731226669374773e-08,1.0180517533792839e-07,6.723662077917135e-08,8.305730431354463e-08
F0,S27,6.939869623026169e-08,2.2597951563996573e-08,4.8693856941383285e-08,1.0038565283914464e-07,5.130199619986984e-08,3.0652176828041885e-08,1.06537775658477e-07
F0,S28,5.977103724599691e-08,2.2601892767525103e-08,3.260560167301472e-08,6.062042844123336e-08,4.33620105707586e-08,3.0815200105697416e-08,8.536979930975755e-08
F0,S29,3.905797775423592e-08,1.3384958050155215e-08,2.8825821380408845e-08,3.7728897488102885e-08,3.3031094003375e-08,2.037112216004924e-08,6.733253415775941e-08
F0,S30,4.4024617316718046e-08,1.3985667790336772e-08,2.896511726302806e-08,4.341740844567242e-08,3.5524942060644743e-08,2.2331595030314966e-08,7.140348880932412e-08
F0,S31,6.121790474067751e-08,17.778682774637645,3.517030745086409e-08,5.102142075488548e-08,4.87250671640863e-08,9.385481970645063e-08,8.303064426106621e-08
F0,S32,5.3247337696590054e-08,3.6145911158339495e-08,4.5571613337805585e-08,6.204561032089052e-08,4.710787863372248e-08,3.810192586683075e-08,1.1923204478558951e-07
F0,S33,2.458339581934083e-07,3.5129132561110185e-08,8.495144655944748e-08,6.547775570619633e-08,1.713391229690788e-07,60.98415487144671,1.3597176790364836e-07
F0,S34,5.2808109671319956e-08,1.994168822767059e-08,3.447401909651767e-08,5.139197634585389e-08,4.366483084339266e-08,2.901244776599282e-08,8.669652992939216e-08
F0,S35,4.28351651377015e-08,1.554859941054832e-08,3.0179814001537117e-08,4.190646544249973e-08,3.6491799418163846e-08,2.2415898580137356e-08,7.569910785148146e-08
F0,S36,4.991652288393476e-08,1.5215565165172535e-08,3.4222772902080204e-08,3.9330152609022384e-08,4.194648583849784e-08,2.503912972314204e-08,7.53432246659285e-08
F0,S37,4.627582747030881e-08,1.5770242483231108e-08,3.0704471434922966e-08,4.388861044336557e-08,3.7922102048011806e-08,2.3591899080305107e-08,7.458559268462714e-08
F0,S38,6.879404452346872e-08,2.4707436132755435e-08,3.7389697516941606e-08,5.5803259401484756e-08,4.6687266148984696e-08,3.891436901897354e-08,8.569904092480801e-08
F0,S39,5.77803562950613e-08,1.7221874274718437e-08,2.0062952680980984e-07,4.6071056344786754e-08,6.689071493843682e-08,2.6661819290892114e-08,1.215962989975012e-07
F0,S40,5.807073871788369e-08,2.0344472505665473e-08,3.477494653512778e-08,1.1058158107895188e-07,4.397490222406815e-08,3.594385979329108e-08,1.2807546301010558e-07
F0,S41,8.486685542172526e-08,1.910807967089919e-08,7.75481779173306e-08,5.393162916394586e-08,7.64590019688151e-08,3.745969053755426e-08,1.2242881818810415e-07
F0,S42,4.709794430272395e-08,2.520411299905784e-08,3.611049118431164e-08,5.0057893977157225e-08,4.0639021717844866e-08,3.448265736826014e-08,8.96680008476742e-08
F0,S43,5.505012470006509e-08,1.7819803780020687e-08,3.09985812775809e-08,5.013553965894537e-08,4.122117299177904e-08,2.745722329921794e-08,7.703480701089694e-08
F0,S44,5.400732370465163e-08,2.507643721558814e-08,3.397187064305846e-08,4.690457491795455e-08,4.312529392125857e-08,3.6096366373172626e-08,7.917385609584446e-08
F0,S45,5.502016932825652e-08,1.3745292313619695e-08,3.4678822837944474e-08,4.46094690996929e-08,4.5457383951317355e-08,2.580897334256421e-08,7.966796407965105e-08
F0,S46,7.618352234502057e-08,1.813720227706494e-08,5.739144484408548e-08,5.9511724990691795e-08,6.149711516700306e-08,2.92005733823087e-08,1.0654646783764821e-07
F0,S47,4.8707838065685635e-08,1.7292398993148365e-08,2.886202607163799e-08,5.126267364427633e-08,3.7014491528963675e-08,2.4571259413051082e-08,7.300569522201208e-08
F0,S48,5.084788364047632e-08,1.8515889829286022e-08,4.486942328576174e-08,5.948233741155594e-08,4.3520458591744876e-08,2.6372972414625465e-08,1.0184180270406731e-07
F0,S49,9.47740993196397e-08,1.8663608293291274e-08,1.0403449242395857e-07,6.80406768209892e-08,8.763287368857724e-08,3.2605012264830215e-08,1.5491564547461243e-07
F0,S50,5.402637836479306e-08,1.634993001138119e-08,4.4915651684636596e-08,4.7316202614845146e-08,4.8746005821439976e-08,2.730867977015076e-08,9.342690319900373e-08
F0,S51,4.716978551650235e-08,1.6049787168711718e-08,2.981041680329324e-08,4.675533402670705e-08,3.655595049364211e-08,2.398429266057036e-08,7.507867163664676e-08
F0,S52,6.915862792907209e-08,3.428883603468167e-07,5.5009256667418256e-08,6.909910662016068e-08,6.03223396405594e-08,6.26178778391103e-08,1.1361767926692714e-07
F0,S53,5.160960182997903e-08,2.1631731307240468e-08,3.354384818004988e-08,5.079425040214312e-08,4.0813560427301575e-08,2.7127497374989137e-08,8.337571920833209e-08
F0,S54,1.8817301982337907e-07,2.7868313419510913e-08,4.069381243339493e-08,4.9254783731769465e-08,9.68789372624944e-08,1.544614050806154e-07,8.366759191683168e-08
F0,S55,4.9629163155954214e-08,1.7319305535557322e-08,4.0922712235119706e-08,4.665795803230971e-08,4.2957409276087895e-08,2.521065055494202e-08,8.671342234983907e-08
F0,S56,8.47352223390113e-08,3.28994751211661e-08,4.456743344615418e-08,8.656419466220274e-08,6.342110820870659e-08,3.991337310875576e-08,1.5350539806363916e-07
F0,S57,7.134659291673383e-08,1.966248727666175e-08,3.887527751298323e-08,5.464451995010495e-08,5.33840913173129e-08,3.549022934785334e-08,8.772288877264612e-08
F0,S58,5.8178950866142684e-08,1.5749761240465327e-08,4.091473824816597e-08,4.420585934556133e-08,4.773146547251276e-08,2.7323770049420587e-08,8.253958964443341e-08
F0,S59,5.4975060851566916e-08,2.3259101519117108e-08,4.413692589097814e-08,6.49055785679132e-08,4.50464875440312e-08,2.997254714391168e-08,1.0183080620278328e-07
F0,S60,6.595363301175515e-08,2.3443194699458323e-08,8.242485351444769e-08,7.101790070384628e-08,6.028836575308607e-08,2.970972026800582e-08,1.3400727490217848e-07
F0,S61,5.667338775432543e-08,3.174215536869535e-08,3.298921774700102e-08,5.646689696783345e-08,4.5202914841874547e-08,4.155092241589623e-08,8.797180993452692e-08
F0,S62,6.530474207250532e-08,1.6988690473099226e-08,3.5802577557087674e-08,4.1582032184570055e-06,5.023525338698466e-08,2.8737643271170962e-08,4.3836749508125756e-07
F0,S63,9.436010704785511e-08,1.96783712953925e-08,4.541114485260084e-08,5.254550185619988e-08,8.291525851339556e-08,3.5155455605169554e-08,1.0286157225031892e-07
F0,S64,4.943047717415773e-08,1.4673197734938132e-08,3.4788974805785586e-08,4.667405483396671e-08,4.065765850480439e-08,2.3437695997452962e-08,8.04781941072632e-08
F0,S65,5.8331934258147486e-08,1.9068818407942024e-08,3.882099244061176e-08,4.783915950195972e-08,4.8754878396802804e-08,3.400705623429734e-08,8.79185259725096e-08
F0,S66,4.305232602913583e-08,1.5225601545239147e-08,3.024627272735997e-08,5.558226910494985e-08,3.556156908905993e-08,2.294080902944995e-08,8.878240209205439e-08
F0,S67,7.022905148655157e-08,3.7536096803413255e-08,6.356193626719011e-08,6.629017122378022e-08,6.211011285558818e-08,4.484594202322531e-08,1.194245943118577e-07
F0,S68,7.443277484193557e-08,3.7180586635317453e-08,4.4340361368626507e-08,1.0294122479375897e-07,6.143406871857216e-08,4.7854206279571376e-08,1.6550978945613717e-07
F0,S69,6.913521434970479e-08,1.8886689313610676e-08,5.2389311482656264e-08,5.965406006844559e-08,6.028471130869942e-08,3.231548229384911e-08,1.0667500780206102e-07
F0,S70,7.300600161709547e-08,1.9101693092622036e-08,3.3336835668471546e-08,5.088064390725365e-08,5.187198358245441e-08,3.881667816226381e-08,8.01648974282703e-08
F0,S71,6.602307640790909e-08,1.8085584520682085e-08,4.494934431904998e-08,5.111879515926725e-08,5.188200206565568e-08,2.997694780418187e-08,1.0141740001630138e-07
F0,S72,4.9367058375248394e-08,1.6452167177397172e-08,2.9537264875415886e-08,4.2195122571415005e-08,3.936833123600746e-08,2.576636274273721e-08,7.253609553015763e-08
F0,S73,4.2344516543093105e-08,1.6222992871190277e-08,3.534733195331953e-08,3.905748512011126e-08,3.720950749922274e-08,2.41987557884218e-08,7.38757981591578e-08
F0,S74,6.624770885296192e-08,1.7762601930157823e-08,3.523706037498199e-08,6.70864661091033e-08,4.663838170895436e-08,2.8429789237938043e-08,8.574754051195139e-08
F0,S75,6.924905819116758e-08,1.6362838650209407e-08,4.417854663903276e-08,4.367043372898796e-08,5.832090161501216e-08,3.320640968361739e-08,8.25206846308605e-08
F0,S76,5.630496225378047e-08,1.638648963665662e-08,3.004359789262035e-08,4.59915332865278e-08,4.0981850655546414e-08,2.533056147538226e-08,8.02141103918887e-08
F0,S77,4.789976104688712e-08,1.5389052739108036e-08,3.193719853934624e-08,4.0454322874774364e-08,3.9546477784503604e-08,2.452396255868167e-08,7.21052936505628e-08
F0,S78,2.7275970011821757e-07,1.9262232112898975e-08,8.135002673550397e-08,4.6803853129390645e-08,1.5773225883655508e-07,4.853897847073862e-08,1.1637506750415814e-07
F0,S79,4.637594585687426e-08,1.9837533779874043e-08,2.985408356446851e-08,4.28609935496346e-08,3.7655584574047215e-08,2.8890075703401544e-08,7.312488635073478e-08
F0,S80,4.549109468697583e-08,2.7018277299711746e-08,3.087296060964625e-08,4.302111999829029e-08,3.7983104162638164e-08,3.452932496277729e-08,7.496292983463292e-08
F0,S81,1.1141350836834217e-07,1.5929710153123633e-08,3.760440644435898e-08,5.3630022071138e-08,6.443271372927142e-08,3.985346637918616e-08,8.63441649046515e-08
F0,S82,6.216099653916137e-08,3.225028018727945e-08,5.6981583914838275e-08,5.8161850696426234e-08,5.814642554297744e-08,4.144554977329256e-08,1.1841561010398176e-07
F0,S83,5.424919065121546e-08,2.130850704755536e-08,3.321301463611413e-08,5.035222581626694e-08,4.362785191793342e-08,2.808114749518322e-08,8.295668883983527e-08
F0,S84,5.135684495957249e-08,1.754203687453525e-08,5.4700905632570664e-08,5.177767195042765e-08,4.5032277761486406e-08,2.626822718252274e-08,1.0044755695472573e-07
F0,S85,5.026673593813305e-08,1.3665349853833603e-08,3.0197091912715814e-08,5.197005645145089e-08,3.8540523320287626e-08,2.2506852558711684e-08,7.567977894100278e-08
F0,S86,9.392968079516631e-08,2.2843239898466153e-08,4.527459575250842e-08,5.2309560084167945e-08,7.079853416710724e-08,5.031498707665885e-08,8.821467062415368e-08
F0,S87,5.6491644649628954e-08,2.6676489029217413e-08,3.175389481209892e-08,4.819644806842063e-08,4.19189509509834e-08,3.336844428837372e-08,7.692880895371978e-08
F0,S88,5.363560832995468e-08,1.816366679148664e-08,3.781149979829237e-08,4.3050595860501446e-08,4.5543141515203206e-08,2.7285307222165232e-08,7.997292230885692e-08
F0,S89,7.974405979638167e-08,1.604196453781069e-08,3.739976771887703e-08,5.513633091877844e-08,4.864550814671562e-08,2.646522159732689e-08,9.257057387797648e-08
F0,S90,1.0759957108433707e-07,1.848712239135935e-08,6.869754761925643e-08,7.482472434237326e-08,7.429861928124647e-08,3.265466983733368e-08,1.2007489501227063e-07
F0,S91,1.1538667683437065e-07,1.826037427192801e-08,3.3096630476239685e-08,4.356966444678419e-08,7.228500699520656e-08,5.326897697676705e-08,7.433517116722463e-08
F0,S92,5.370867921860821e-08,2.257243067562407e-08,3.895438275468988e-08,4.3644281426578594e-08,4.398678510140713e-08,3.0095804484674606e-08,8.198847975571602e-08
F0,S93,1.2889224853940576e-07,2.2270004901901248e-08,4.904210654621134e-08,5.374371221282389e-08,8.081831939143021e-08,4.034820042950683e-08,1.2207293402742958e-07
F0,S94,5.0395902338613476e-08,1.949420746179381e-08,2.968154210912958e-08,4.888703771039938e-08,3.814627264923582e-08,2.7531144830227525e-08,7.391808583525236e-08
F0,S95,5.634847748225346e-08,2.4853320416337893e-08,4.0317912707363986e-08,4.279501977259111e-08,5.073061864427588e-08,3.82880706642835e-08,9.004131283281141e-08
F0,S96,6.080562486642495e-08,2.6028198374507455e-08,5.632816787816677e-08,6.132797445825702e-08,5.8196208481333434e-08,3.71512778205727e-08,1.2793138242793186e-07
F0,S97,5.892110744983707e-08,4.2960286159602164e-08,4.2299759611387376e-08,9.481408467419884e-08,4.976606355545557e-08,3.4507240474049384e-08,1.457704005511141e-07
F0,S98,6.422748061254689e-08,1.593830021742202e-08,3.697929945764996e-08,7.174085499308244e-08,4.6405616924924915e-08,2.613868208595138e-08,8.633316219798812e-08
F0,S99,4.635176165011004e-08,1.9876960600948472e-08,3.5143871253187084e-08,4.34885599198673e-08,3.895987723947907e-08,2.7362942862620236e-08,7.828360662174097e-08
F1,S100,7.427103253876124e-08,1.6864964649589565e-08,3.579394466683368e-08,5.02013663343452e-08,5.135039955404435e-08,2.873794579017262e-08,9.689738733094514e-08
F1,S101,8.324672133882452e-08,2.525298594184981e-08,4.4071643385558434e-08,5.112504295220276e-08,6.93948707685753e-08,4.33643838701456e-08,1.0182504286565118e-07
F1,S102,52.14557088615481,3.2474795219662056e-08,265.253330882378,6.691671754460825e-08,145.63034522773106,6.201827464035972e-08,4.312187496225145e-07
