,0
W0,1.8338546237117725e-09
W1,2.7579143413447582e-09
W2,3.501718959242339e-08
W3,8.184777300357382e-10
W4,1.2418792660895406e-09
W5,1.8199092233217584e-09
W6,3.628742539785179e-08
