,0
W0,1.1241820807583736e-09
W1,1.3744793081471585e-09
W2,1.0627810853591768e-09
W3,5.668280289583549e-10
W4,3.0473312762069327e-10
W5,2.015181244097164e-09
W6,1.7377437266929974e-09
