,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.803509855859163e-08,4.563242997119584e-08,5.64537896394171e-08,9.571415777397758e-08,3.6572916667164004e-08,3.107483116641198e-08,7.250216977326511e-08
F0,S1,6.343492476400919e-08,3.518175440931627e-08,5.410387053350994e-08,9.375869462511589e-08,3.617998099366671e-08,2.636397447335237e-08,7.0713402043727e-08
F0,S2,1.1128061282315178e-07,8.810345416709004e-08,1.0090534386458583e-07,5.043121607226942e-07,7.511686157969097e-08,6.079988030552849e-08,1.8344366192378827e-07
F0,S3,1.0939091576379145e-07,4.382648069912622e-08,7.458001495811945e-08,1.0953381502650792e-07,6.349213666599407e-08,5.1126253278755666e-08,1.0993837362508238e-07
F0,S4,1.2087806697978544e-07,1.241479136271143e-07,3.0835121638045035,2.1741787091465415e-07,8.927354993249274e-08,5.7724804250294556e-08,2.4693261746176824e-07
F0,S5,6.767090823976572e-08,3.523457381863992e-08,4.277295884532551e-08,6.997667193647976e-08,3.1074749694282005e-08,2.7952314191664013e-08,5.455442257685117e-08
F0,S6,7.083972118455205e-08,5.645435232191584e-08,6.637772410039701e-08,1.075506776073728e-07,3.7758060823153605e-08,3.1830454033342645e-08,9.524830540119356e-08
F0,S7,4.518772509933885e-07,4.293937686490656e-08,5.816241066690903e-08,8.32023395789908e-08,6.587195281098089e-08,1.1877748347894186e-07,7.036756022744872e-08
F0,S8,5.734036183885074e-08,3.2930910942010345e-08,4.1813077603331483e-08,8.086773666180635e-08,2.4407630173570584e-08,2.4100966545089664e-08,5.537192655274546e-08
F0,S9,1.0806340920580671e-07,6.51263938966996e-08,5.2470865043461096e-08,8.730229947728995e-08,4.039160203972346e-08,5.354147121290354e-08,6.231474460283245e-08
F0,S10,9.514943108793176e-08,2.6707592405920593e-07,8.24672315883777e-08,2.0896788061594757e-07,6.094393909112579e-08,5.596152746073639e-08,1.1575594301572947e-07
F0,S11,5.392336299086663e-08,2.6658748031036577e-08,3.9781750747443014e-08,9.115061746174942e-08,2.6306181770591273e-08,2.059591004576508e-08,6.157338957004214e-08
F0,S12,7.29628740843441e-08,1.375064564391829e-07,7.79217414268454e-08,1.916548187571702e-07,4.855633095673715e-08,3.8606727283495984e-08,1.2986950125020604e-07
F0,S13,1.2484458318282889e-07,1.0034315381289392e-07,2.721020845008956e-07,3.179077750885969e-07,6.134987376727281e-08,4.618238309870373e-08,1.916628583195525e-07
F0,S14,1.2424626401089286e-07,5.244679115668617e-08,2.744482876044392e-07,1.3128481941428334e-07,41.66384993519937,5.461185023621518e-08,2.848227553424763e-07
F0,S15,9.079344408815209e-08,4.3533884264160996e-08,1.188060695726436e-07,1.253175385415369e-07,9.7394958379774e-08,4.607064986804034e-08,2.045685140663314e-07
F0,S16,5.0088169443228686e-08,3.237299068325866e-08,4.24192118411014e-08,6.055520209277007e-08,2.5927081761887032e-08,2.051082969633542e-08,5.012245135430328e-08
F0,S17,6.633596630330725e-08,4.3317332694806816e-08,1.5490111775629824e-07,260.9998110650639,3.594676378006098e-08,2.6934836420924705e-08,186.23310688040644
F0,S18,1.4466964545761e-07,1.4978267139814896e-07,9.509623394308166e-08,1.3571049874229396e-07,6.611274289330337e-08,1.2175468861260702e-07,1.0989682537152489e-07
F0,S19,6.778255343645875e-08,4.425914668855882e-08,8.70759907296918e-08,1.4757073669145982e-07,4.858649696282837e-08,2.951269411253652e-08,1.1975099949729497e-07
F0,S20,6.351516878931264e-08,2.641990868843646e-08,4.5583118166007304e-08,1.3380646827344717e-07,2.7365944553891577e-08,2.2362395167643542e-08,7.491967994779282e-08
F0,S21,7.003663713448064e-08,5.910408936028732e-08,5.920332190608283e-08,1.8357778752914005e-07,3.775960055426125e-08,3.250600063419168e-08,9.879412551263214e-08
F0,S22,9.427083645862998e-08,1.878688998952077e-07,8.489451298930193e-08,1.1026548608929959e-07,4.602917932252091e-08,5.541040961952229e-08,8.966272710497719e-08
F0,S23,2.999379622273184e-07,14.108790164899668,79.87428327895363,1.3128531585766695e-07,215.87026897072957,30.34673644103081,7.426436303245582e-07
F0,S24,7.414324021148297e-08,2.0961417047996608e-07,7.013328842198044e-08,9.174146498083283e-08,3.636161142228504e-08,5.3014767232606514e-08,7.072064015737327e-08
F0,S25,2.5688096996143086e-07,70.75699785930226,9.488558108050714e-08,1.3544980209267693e-07,7.947529479225985e-08,70.19378477032777,1.1556129132250612e-07
F0,S26,6.907349651720771e-08,3.4626938185129886e-08,5.842135324794492e-08,1.555646385287102e-07,3.5997399111382986e-08,2.8099218302714212e-08,1.0345266911271222e-07
F0,S27,1.1922478766784356e-07,4.607242832641406e-08,6.048619617335035e-08,1.529416809278184e-07,5.46769837393726e-08,4.672947818408763e-08,1.1512959415836277e-07
F0,S28,6.95887044048131e-08,5.575886921530692e-08,5.88448331061545e-08,8.225758963870367e-08,3.424417718702956e-08,3.436805418514281e-08,6.817232938105187e-08
F0,S29,5.4146197719177196e-08,3.477808642878503e-08,4.20168794210377e-08,8.387256269832984e-08,2.5720209746782073e-08,2.4200859064364423e-08,5.8971354167743625e-08
F0,S30,1.3346129031053334e-07,3.637774152961472e-08,6.021502241237051e-08,1.743569522997899e-07,4.9015062600264125e-08,4.957109658113968e-08,1.2162297107055316e-07
F0,S31,8.226732006056965e-08,5.3258570854157853e-08,5.584535505620604e-08,1.260819682086498e-07,3.3664121400778845e-08,3.614423451334631e-08,7.99692816532741e-08
F0,S32,3.497181710933629e-07,5.237605083130677e-08,1.2291433111046717e-07,8.233018844687227e-07,1.2095438246565027e-07,7.452540154895528e-08,3.429738431610115e-07
F0,S33,7.851092453790816e-08,1.770719214157601e-07,2.0622322046043283e-07,2.2364030483353905e-07,1.3178381710323924e-07,4.741826067029293e-08,2.3406082449213066e-07
F0,S34,6.859835010321549e-08,5.0569296990133244e-08,5.796297910522259e-08,7.588792900176772e-08,4.958998106974517e-08,3.256540526415879e-08,6.941845061064798e-08
F0,S35,8.626786570753548e-08,6.131129752320054e-08,6.157542937999294e-08,1.0764112002897643e-07,3.6061721311024605e-08,4.194068756855858e-08,8.62736751922906e-08
F0,S36,5.614168177371427e-08,4.630822966826024e-08,142.24909385132395,1.4815065438412246e-07,1.1022080710337275e-06,2.6192411633362615e-08,51.66947819750926
F0,S37,5.519120956992011e-08,2.909425746240144e-08,3.8546596245976917e-08,8.035053339473291e-08,2.4232124353445694e-08,2.2054276901329356e-08,5.3713266055382e-08
F0,S38,6.864124933239758e-08,5.271577900832524e-08,9.586931418631011e-08,1.1275468871142778e-07,4.360945847711237e-08,3.182176007519816e-08,9.790095055809377e-08
F0,S39,1.4263504083612882e-07,3.984434577910084e-08,6.79430643224403e-08,9.225545479963554e-08,7.101669865802192e-08,5.166548856198804e-08,8.774625100377661e-08
F0,S40,8.623284772440632e-08,7.550750725305921e-08,2.703937052037297e-07,1.277931341173783e-07,8.715470676526153e-08,4.605518698494371e-08,2.5019612837724564e-07
F0,S41,8.528538734230526e-08,3.348681903153539e-08,6.244391320779263e-08,1.0204663352526933e-07,5.9227367807105925e-08,3.155630499815533e-08,8.592678349689841e-08
F0,S42,6.699026339197211e-08,4.7326222345991725e-08,5.5675582702255615e-08,9.550910567478067e-08,3.048830860841084e-08,2.9529711764925664e-08,6.940050281646199e-08
F0,S43,1.352051487250161e-07,5.810744724445747e-08,9.545732740424398,1.8828312702221045e-07,80.44521392024416,7.170085487236794e-08,9.213288081171285e-06
F0,S44,7.889224236118573e-08,4.811530610406495e-08,5.1841859440509675e-08,1.1320897874586691e-07,3.5786230725283734e-08,3.555722226922993e-08,7.333570452005983e-08
F0,S45,4.873777159951467e-08,2.8462917042794482e-08,3.968617573244964e-08,6.759358918047962e-08,2.3037035245595295e-08,1.9946914426118892e-08,5.109763858681502e-08
F0,S46,5.998248197850258e-08,8.528036803729528e-08,5.636925531257907e-08,9.449008686154871e-08,3.510765684883336e-08,2.8017464552275068e-08,8.270468285668535e-08
F0,S47,8.149971722252489e-08,2.6048801810714024e-08,4.018587135013078e-08,8.427501663105677e-08,3.175396606040109e-08,2.9433054942719123e-08,6.011062333769876e-08
F0,S48,8.5906982069305e-08,397.8383873631045,54.304572618169196,2.584983254900684e-07,1.6380582070001605e-07,1.5882566372515596e-07,40.16441216087623
F0,S49,6.72952963199269e-08,4.130566624017189e-08,7.578359856431639e-08,1.0486875038846261e-07,5.2600165186457195e-08,2.9775838877267973e-08,1.1212875831089527e-07
