,0
W0,3.832370976120103e-09
W1,1.3141443488962068e-09
W2,1.5789797247478532e-09
W3,9.072187445724467e-10
W4,1.0879090961424254e-09
W5,4.861464564243079e-10
W6,6.215606918047456e-10
