,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.2730426004482835e-07,7.801148072361875e-08,5.52107710518947e-08,6.887176909891061e-08,6.41129537976287e-08,1.144273622127248e-07,1.206161753208291e-07
F0,S1,1.957623380065897e-07,5.115969194332007e-08,5.259599763196652e-08,9.627919806338369e-08,6.104335269643317e-08,1.0202741687023816e-07,9.265561005401592e-08
F0,S2,1.104985034175029e-07,4.107530204405911e-08,5.719488521818435e-08,4.8588092195104756e-08,4.398482828916026e-08,5.525055724525704e-08,9.091866929562561e-08
F0,S3,1.6974855071557235e-06,7.927950051078434e-08,9.652536692498822e-08,5.111671192635698e-07,74.37345531309434,3.1086980715683373e-07,106.17371974565
F0,S4,7.301482087306662e-08,1.3706822059386308e-07,5.626351868706118e-08,7.71138246636621e-08,3.467357427099657e-08,1.0233507219637597e-07,1.0108926981811144e-07
F0,S5,1.525638010130583e-07,6.314601739391152e-08,4.7022612646642567e-08,3.460602631131859e-08,4.852506111069405e-08,1.2117782889628814e-07,6.366010870031076e-08
F0,S6,92.84947920437372,16.907735626897114,169.6780994246246,1.124527962401708e-07,732.2810540820051,127.49002100720638,140.32712306606274
F0,S7,60.908308978112395,4.443288488441382e-08,8.179965042001385e-08,138.2937871132011,2.191043741041188e-06,1.4209512195860412e-07,5.051186667376808e-07
F0,S8,7.34609259771484e-08,4.790186050346179e-08,4.2629741392349346e-08,3.493808721873545e-08,3.319537535127514e-08,5.439774236329686e-08,6.409614372184098e-08
F0,S9,9.728342162736437e-08,3.509414553546539e-08,5.001932631632786e-08,3.347053746497929e-08,4.353168292048633e-08,4.494405642941651e-08,6.837397781054554e-08
F0,S10,1.271319050514954e-07,3.9823987162094074e-08,5.5874431984598625e-08,3.8570169076866504e-08,5.116417364192412e-08,5.3711357126723436e-08,8.105973148356702e-08
F0,S11,7.491357964732183e-08,4.4085032719090544e-08,4.402567801465511e-08,4.2572727253830075e-08,3.34000402168701e-08,5.2677928970669635e-08,6.821062431830776e-08
F0,S12,1.2281687676014246e-07,4.7018028465464146e-08,5.382247543779167e-08,4.172318068102117e-08,4.996601998458329e-08,6.64137200938569e-08,7.612245150925032e-08
F0,S13,1.325529614938582e-07,4.17147493217779e-08,3.847450791525876e-08,4.799693724521229e-08,3.645762853109024e-08,5.1555513562550244e-08,6.630100445804193e-08
F0,S14,5.856849537064069e-08,3.383924874579715e-08,3.3454544871984206e-08,2.5070954041504706e-08,2.4807978175219643e-08,3.596803601186656e-08,4.695087533203884e-08
F0,S15,8.053166209109204e-08,3.91420973491227e-08,4.805680783467161e-08,1.471647832580556e-07,3.6992779991071745e-08,4.218277795207797e-08,1.920796172682625e-07
F0,S16,8.406894158457254e-08,5.3454139767994316e-08,6.638805780333421e-08,3.845788828211743e-08,4.7880869773863685e-08,6.038750134974066e-08,9.116153373305439e-08
