,0
W0,8.591227729226603e-11
W1,5.660446111832584e-09
W2,1.937502647209044e-08
W3,6.163333066133703e-09
W4,2.5309927487171535e-09
W5,8.792964134585191e-10
W6,1.13411458002588e-09
