,0
W0,5.233958821904139e-10
W1,2.7391924284358993e-09
W2,4.5213088828433e-10
W3,6.211729408622801e-08
W4,9.294368608081527e-10
W5,2.6966705535258484e-09
W6,2.2844917069164694e-09
