,0
W0,3.723963359902882e-10
W1,2.353150008183036e-09
W2,1.638024003103311e-07
W3,4.760027372263664e-09
W4,4.934789243904447e-10
W5,6.677629782458894e-09
W6,1.9624027181031067e-08
