,0
W0,1.8012247249288291e-09
W1,7.305055449435827e-10
W2,1.5945110787285444e-09
W3,4.456079061299079e-09
W4,1.6457790685819875e-09
W5,1.2878079713729562e-09
W6,2.5291744254474224e-09
