,0
W0,1.2565787410601104e-08
W1,2.9701862414022173e-08
W2,1.216604594844739e-10
W3,2.8742971336370715e-09
W4,1.0221323787362735e-09
W5,8.139233731441209e-10
W6,3.707750773074281e-10
