,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.411367819013138e-08,3.493509768629592e-08,1.0952550650183935e-07,2.2305148448944966e-08,3.096940574871477e-08,1.3194658315814167e-07,4.783166291735112e-08
F0,S1,2.1925034773264154e-07,1.4310963172112523e-07,3.4945059806999377e-07,3.845111882874197e-08,9.98582555853629e-08,4.3752551830382873e-07,1.236668968688941e-07
F0,S2,5.7878604076920397e-08,2.4200598830318238e-08,7.21506074548054e-08,1.800194834516511e-08,2.081219797869392e-08,9.0364688426692e-08,3.397216587091084e-08
F0,S3,8.65850270158802e-08,6.865265136984664e-08,1.5723865678177003e-07,2.5297785939188084e-08,4.0335543354982966e-08,1.8324140580520355e-07,5.719981342294603e-08
F0,S4,5.00263692714599e-08,2.448764906683163e-08,7.041656409286219e-08,1.8763628328332088e-08,1.8969782646586078e-08,8.097965738383755e-08,3.415599610999569e-08
F0,S5,6.07636558037589e-08,2.8834102404588313e-08,8.292643951759452e-08,2.0570548782214043e-08,2.4316178319419166e-08,1.0540167707655653e-07,3.840191940902178e-08
F0,S6,5.7505429893150006e-08,3.273187543655494e-08,9.685144891768118e-08,2.8724894276746102e-08,2.3807700172972344e-08,9.647281864368699e-08,6.440673209771075e-08
F0,S7,4.546346953220303e-08,2.4820233487649952e-08,6.770930044098361e-08,1.755709898554638e-08,1.8067366427683376e-08,7.833334745952046e-08,3.270905134887573e-08
F0,S8,5.559729545262191e-08,3.300420230401301e-08,1.0511184292915974e-07,2.5014692464301928e-08,2.4071926205419993e-08,9.831124932789744e-08,5.413064247896181e-08
F0,S9,6.334070006268247e-08,3.9824385493491315e-08,1.1226203452386416e-07,2.1594210126707313e-08,2.7023672617954768e-08,1.1508180969522709e-07,4.482514188804933e-08
F0,S10,1.1266106549227022e-07,1.1820365849060181e-07,2.981841637908491e-07,2.1921994244507268e-08,5.949439567420167e-08,2.557079074707983e-07,1.1010621771145998e-07
F0,S11,5.6188554375324016e-08,2.996594477626195e-08,7.989155895828586e-08,2.8486407374577767e-08,2.247802161398859e-08,9.753428128479316e-08,4.8280989220497414e-08
F0,S12,6.83966343283583e-08,6.661429490851238e-08,1.3254306202682382e-07,2.488760529738172e-08,2.642945756274452e-08,1.3412105058052667e-07,6.491203982329077e-08
F0,S13,2.527708844648002e-07,5.382984551325853e-08,1.6412246021387372e-07,3.110322315382895e-08,5.9270087567186336e-08,3.482670069300401e-07,8.045666137553722e-08
F0,S14,9.232902367385055e-08,3.893172737844313e-08,1.2534087793107938e-07,2.313106730191706e-08,3.578249884303592e-08,1.5666323209568153e-07,5.36147071567611e-08
