,0
W0,3.104612122939443e-10
W1,9.711356496744372e-09
W2,5.894603249956277e-09
W3,8.443010734993096e-10
W4,9.869053130273642e-09
W5,1.8806500323709227e-07
W6,6.055359325074505e-09
