,0
W0,1.4787511215530458e-09
W1,2.5294766281547254e-10
W2,3.725295405487827e-09
W3,3.848614760215696e-10
W4,2.049251879299163e-09
W5,2.1364354729769275e-10
W6,1.2319691045092895e-08
