,0
W0,7.603280227641562e-10
W1,1.6727321416887264e-08
W2,8.988323418890332e-10
W3,5.537871605731937e-09
W4,2.1328894164174272e-05
W5,1.2869751930821849e-09
W6,2.820698086214435e-08
