,0
W0,1.4821294191946779e-09
W1,1.1151451984048322e-09
W2,2.357276596143265e-10
W3,3.6918446078004763e-09
W4,3.155436800739153e-09
W5,2.429787149260676e-09
W6,2.6925728313642594e-10
