,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.2887317076587432e-08,4.9689426401165034e-08,4.298887553699822e-08,2.1629020913987713e-08,5.762080878899091e-08,5.8723558186644274e-08,5.605962750744658e-08
F0,S1,2.387699108371657e-08,5.825980504328434e-08,5.38093158507845e-08,2.433120118911592e-08,6.329363503417878e-08,6.36962636875518e-08,6.384187545116248e-08
F0,S2,4.529929673237226e-08,1.6473527132019198e-07,1.2037202086033817e-07,7.442919091963434e-08,1.226617452413795e-07,1.4101453816235664e-07,1.7677248858991018e-07
F0,S3,2.725239427209678e-08,6.502485331534326e-08,4.948102292408613e-08,2.910752301557318e-08,6.833625730943514e-08,6.988557996886356e-08,6.901924546923852e-08
F0,S4,3.327958820181258e-08,7.804218496857824e-08,5.426267520460022e-08,2.904834961727839e-08,7.371543379374134e-08,6.623921946077665e-08,7.174540880399217e-08
F0,S5,2.1726909189134444e-08,6.032799696471646e-08,4.2185649411099846e-08,2.1531313178906593e-08,5.2466112716085655e-08,5.765637118300269e-08,5.337098174427471e-08
F0,S6,3.288418880233077e-08,7.783993289845312e-08,8.188284180787062e-08,2.994406874397352e-08,9.868423929953805e-08,1.0703139040993889e-07,8.758621225008895e-08
F0,S7,2.6954529888591826e-08,4.867882940391468e-08,6.352117757961404e-08,2.4374964553860855e-08,6.982393479325303e-08,6.445788874362224e-08,6.716902138009699e-08
F0,S8,4.18801489981385e-08,1.0564455649108233e-07,5.3093359412812296e-08,6.62760196351848e-08,7.672531034947897e-08,8.960455512698369e-08,1.0483350243101603e-07
F0,S9,2.7951699741308705e-08,5.5884045985316175e-08,4.6616164872353996e-08,2.6949738689640427e-08,7.215312320767569e-08,7.47399969305568e-08,6.979747993012379e-08
F0,S10,4.110420364928161e-08,5.5052407875081566e-08,5.266535933130133e-08,5.220934977488139e-08,1.0422690174600653e-07,8.182364298699932e-08,1.2017498489030225e-07
F0,S11,3.290213207053485e-08,5.5108753783523666e-08,6.307220573921817e-08,2.700312176605795e-08,8.562560791903459e-08,7.512230718836514e-08,7.134906295989941e-08
F0,S12,6.511165378566904e-08,1.1359718792093668e-07,1.224845684176283e-07,4.6696420294140064e-08,1.880104014075087e-07,1.6453141867033495e-07,2.044677088060939e-07
F0,S13,3.672959329516813e-08,5.9579513923053706e-08,6.776488187298162e-08,2.5665246956962843e-08,8.597079079364135e-08,8.615825546798534e-08,7.969723157593385e-08
F0,S14,2.0495511165389628e-08,4.966311212716843e-08,4.445985186198057e-08,2.0333004460404274e-08,5.362904108780716e-08,5.294812078915526e-08,5.396984314832566e-08
F0,S15,3.664724661739021e-08,1.0702350497473418e-07,7.048225605658086e-08,35.85450542944531,8.784663223853092e-08,9.959276103645903e-08,1.5028515624127623e-07
F0,S16,2.5501243685055372e-08,6.689447754343383e-08,1.0375387678740685e-07,2.382292706007689e-08,1.1341027183953607e-07,6.577350194925349e-08,9.5768036538688e-08
F0,S17,27.75838403439913,4.770892364826267e-06,3.9284773715498334e-07,5.493617149093414e-05,46.33855756812158,138.44574273444857,2.6524575942397503e-06
F0,S18,3.144828046000556e-08,9.729327906322769e-08,5.303445978613671e-08,2.2706275583931994e-08,7.241901420026023e-08,9.349588179866018e-08,6.170112410982447e-08
F0,S19,152.3232232486242,8.748145321984254e-06,138.02212883462897,1.5921412194892164e-07,167.29617466727981,86.06285192710662,49.08323957600369
F0,S20,1.0190005601402985e-07,2.221540009102e-07,1.30379685031459e-07,58.45988432218618,2.6007821739781604e-07,2.461831198681106e-07,4.378785440618593e-07
F0,S21,3.191949218650568e-08,7.156369765411945e-08,4.981813842160016e-08,2.800115241043499e-08,7.336052628254403e-08,7.153504848789722e-08,7.157630185420775e-08
F0,S22,4.084588684977368e-08,5.5503666176267455e-08,5.8417645745492567e-08,7.675413721969737e-08,1.0021232032584348e-07,8.146558831467291e-08,1.1039496004921168e-07
F0,S23,2.6010077662738193e-08,6.845966947418762e-08,5.652120012580146e-08,3.255124866537257e-08,6.596765775965679e-08,6.686394894175106e-08,7.734823328524955e-08
F0,S24,2.959218194802716e-08,5.165096847560941e-08,9.612473253109153e-08,3.7006545562476416e-08,1.0491604755117991e-07,6.65363535315847e-08,1.1164798353688976e-07
F0,S25,7.357742325000051e-08,7.796315328415084e-08,6.931596900281397e-08,2.8586030835443126e-08,1.2620584771841932e-07,1.6461555326990159e-07,7.998068528066295e-08
F0,S26,2.9889271763788946e-08,6.602347217284208e-08,5.769804482609604e-08,2.9003725026503933e-08,7.302171858685894e-08,8.292478008901292e-08,7.002957175903345e-08
F0,S27,1.101184159248614e-07,9.595746479095e-07,8.619567738882775e-08,4.155351611600306e-07,1.47971400465695e-07,1.9771112092460904e-07,1.5320446937058417e-07
F0,S28,2.989654191362933e-08,5.8139455474942734e-08,4.637001831232365e-08,3.304858064737265e-08,7.103480807732018e-08,7.397536292611093e-08,7.587283337451437e-08
F0,S29,3.872936738395322e-08,7.168401227720637e-08,5.993689881722212e-08,4.246705908423262e-08,8.547268734463222e-08,7.502092548992125e-08,9.449329557040311e-08
F0,S30,5.229813396873893e-08,1.6334184118248627e-07,58.075493872886724,2.1612012537374615e-07,4.5422853705642277e-07,1.856324486013732e-07,11.282815411186156
F0,S31,2.4124461244335736e-08,6.37841732737078e-08,4.487093703211866e-08,2.8614699777118995e-08,5.7667495809803896e-08,6.73444817724608e-08,6.434212966149092e-08
F0,S32,2.6295723419688004e-08,6.862232736656072e-08,6.638129249004798e-08,2.838963742068955e-08,8.177554195138424e-08,6.119934687547997e-08,8.446351799597411e-08
F0,S33,3.0239909495171415e-07,7.640765653034796e-08,1.2616600704291703e-07,3.188956896891771e-08,3.112146088379864e-07,6.04089642140281e-07,1.0341893579471899e-07
F0,S34,3.5846324527593416e-08,1.218655424582714e-07,5.2518942993185925e-08,4.218402185397592e-08,7.628389504988787e-08,1.1543994350817665e-07,9.783275808264763e-08
F0,S35,3.583210376281189e-08,6.657359199621035e-08,1.0815879706900338e-07,4.266843260505346e-08,1.1596080750459914e-07,8.317423265595459e-08,1.0716166047805585e-07
F0,S36,2.5989539671996936e-08,6.226393936293596e-08,5.602361285867312e-08,2.880044021319559e-08,6.817209262927187e-08,7.197889048124194e-08,7.225402945672618e-08
F0,S37,3.3776204099057567e-07,1.196801585359422e-07,1.1882680196217559e-07,3.316777927243915e-08,2.5103910536536246e-07,4.787850431133749e-07,1.2023229057006856e-07
F0,S38,3.108679869053981e-08,5.08086072251224e-08,5.788411479591107e-08,2.3688313055963782e-08,7.379767305359489e-08,7.25900331004032e-08,6.580143234461697e-08
F0,S39,2.267679575721432e-08,5.122094908581435e-08,4.551783757506544e-08,1.9513508170170657e-08,5.498182349248788e-08,5.705950799057629e-08,5.149752289581325e-08
F0,S40,2.037357127453673e-08,5.238656470201888e-08,7.232218766560452e-08,2.069463911944192e-08,7.00254879398356e-08,5.3407880226667697e-08,6.917122621752172e-08
F0,S41,2.2171398472411244e-08,5.6992569897096245e-08,4.890437075490491e-08,2.5218849862775955e-08,5.5881693189400486e-08,5.8753235067650075e-08,5.6719835659830286e-08
F0,S42,2.9676737932346192e-08,6.989717079689171e-08,5.7025593139999276e-08,3.979379942108757e-07,6.597556546405546e-08,6.813656346983094e-08,1.4679657775328621e-07
F0,S43,2.3407476399652735e-08,5.586406965977571e-08,5.353794266212945e-08,2.2420348075263003e-08,6.395697328838685e-08,6.138171007015861e-08,6.155582138607739e-08
F0,S44,2.14134542442187e-08,5.1248717407855414e-08,4.3334199265887596e-08,2.116181205382869e-08,5.3494386199063006e-08,5.599125567773267e-08,5.3456731527163896e-08
F0,S45,3.4330037366472205e-08,6.930410243296867e-08,6.521836268999182e-08,5.7201109618111244e-08,9.322018297907711e-08,7.659370894598555e-08,1.359965077440343e-07
F0,S46,3.301301608648416e-08,7.068948506649426e-08,6.196241978216752e-08,4.290485088751258e-08,7.628050782652263e-08,8.176772036821284e-08,9.524980858050426e-08
F0,S47,2.147919196412699e-08,5.564604840516896e-08,4.4076371099788494e-08,2.2409925584698525e-08,5.3105029613664747e-08,5.385045299368297e-08,5.540065295953668e-08
F0,S48,4.8888239154112914e-08,1.070117299320572e-07,1.6245568741928609e-07,3.7800613975544456e-08,1.3186610211098728e-07,1.0629930029916192e-07,1.3621743391748009e-07
F0,S49,5.779856816781294e-08,1.457832093223215e-07,7.607643627021698e-08,4.705805337396461e-08,1.0228791142275597e-07,1.4064790314402826e-07,1.1822644754171351e-07
F0,S50,2.4954115389184286e-08,5.556141488262073e-08,5.093954155050184e-08,2.2867950575385802e-08,6.283699380192771e-08,6.320576943868902e-08,6.183329777211519e-08
F0,S51,103.6420623751047,1.3460721164389902e-07,1.4402495593014106e-07,4.6577708875566795e-08,5.318245220652205e-06,0.42925563669041916,2.238441692909541e-07
