,0
W0,5.7943205789001695e-11
W1,1.1627354634669018e-09
W2,1.2016007522319683e-08
W3,2.693052336688595e-09
W4,9.47094513925606e-10
W5,1.7588730472084532e-10
W6,8.301459519799437e-10
