,0
W0,1.3598308035156492e-09
W1,9.307624670995551e-10
W2,5.18674503346972e-09
W3,3.818612093198226e-10
W4,1.424612716682816e-08
W5,6.529828566748108e-09
W6,2.550696320824386e-10
