,0
W0,1.4037326856453092e-10
W1,0.0003390200256478959
W2,3.0189192568030876e-07
W3,1.2310410468785449e-09
W4,6.360952764516981e-09
W5,3.0507554260594816e-09
W6,1.5381470541697695e-09
