,0
W0,2.3732084075689386e-09
W1,4.5844387708271483e-07
W2,1.3390110131794586e-09
W3,7.416761316214604e-09
W4,3.321557473512371e-10
W5,1.4179208362996574e-08
W6,8.365917958386149e-09
