,0
W0,3.5127722952665863e-10
W1,7.31404958820292e-09
W2,3.466113895900236e-08
W3,4.822292565265229e-10
W4,1.9119738903228267e-08
W5,8.452563093896971e-10
W6,5.030911243153469e-10
