,0
W0,5.754972054461405e-10
W1,1.9189454469881184e-09
W2,2.1139834327499333e-08
W3,9.021520197549649e-10
W4,8.003222418118128e-09
W5,4.4878534222192457e-10
W6,6.300313049045769e-09
