,0
W0,1.1319709614099338e-09
W1,4.284943511123629e-10
W2,2.8917104266668044e-09
W3,9.342127071931827e-11
W4,3.7822271981013955e-09
W5,7.347712660532579e-09
W6,4.521139906898952e-09
