,0
W0,1.181769060387694e-08
W1,8.302974752183445e-09
W2,4.98784169522537e-09
W3,1.0357958935003353e-10
W4,5.628739918606129e-09
W5,2.007487509558814e-10
W6,4.871996139854673e-10
