,0
W0,4.183751234343447e-09
W1,3.037592732901828e-09
W2,7.609629593119394e-10
W3,3.0718164678589233e-09
W4,7.101198518100205e-10
W5,1.0385082904740273e-08
W6,1.7358634529784922e-09
