,0
W0,5.928763036067153e-10
W1,7.372487065282484e-10
W2,1.1566372082327803e-08
W3,9.532776457099601e-09
W4,7.725250394940986e-08
W5,1.109740632720957e-09
W6,2.5584112606225066e-09
