,0
W0,9.71025189144825e-08
W1,8.728238132249544e-10
W2,3.153697236690789e-08
W3,7.656784095644298e-10
W4,2.9282714031353407e-09
W5,1.1498251240027457e-09
W6,3.13566106413532e-09
