,0
W0,1.100635693696006e-09
W1,4.834856959234912e-10
W2,2.387126796232764e-08
W3,3.017290861606625e-10
W4,3.9432146436979565e-09
W5,1.1001888289285944e-09
W6,1.3474215077025065e-09
