,0
W0,1.5080973136960552e-09
W1,2.5302879791411215e-09
W2,1.4681156512708073e-08
W3,1.3211551852521097e-09
W4,5.851662487899034e-10
W5,1.539795291272128e-09
W6,3.6270173531249834e-09
