,0
W0,3.957657535025305e-10
W1,4.86397899734925e-09
W2,1.0467196998042994e-08
W3,7.894532116914377e-08
W4,1.5003141839997625e-08
W5,1.453450249044863e-09
W6,2.45569131696044e-09
