,0
W0,1.518663861332925e-09
W1,3.242028312477885e-09
W2,6.187932388712625e-10
W3,8.792677919089442e-09
W4,1.3606362703200146e-09
W5,3.9660086326165356e-10
W6,8.777903404144638e-09
