,0
W0,1.1490786100409878e-10
W1,5.928694546408764e-08
W2,7.752412045647361e-09
W3,8.563451059373506e-10
W4,2.133752396993316e-09
W5,1.8059461703856527e-09
W6,3.0323772381990466e-09
