,0
W0,4.013050780571348e-09
W1,0.0003465205743720112
W2,4.2560089896781506e-09
W3,6.360559856588566e-10
W4,2.1282406947875643e-09
W5,1.0327660060482913e-08
W6,8.444254184780675e-10
