,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.394351618574893e-08,8.185234815855975e-08,6.61902855069129e-08,3.39939012840702e-08,4.298142010300247e-08,8.327800953046086e-08,2.7626339173310274e-08
F0,S1,2.1094802942006098e-06,8.442885067207341e-08,1.159087538692098e-07,8.423985877257551e-08,1.5892891988427397e-07,1.669307065779761e-07,5.384828188707767e-08
F0,S2,1.1264344155277113e-07,6.704204879436684e-08,7.685206141144317e-08,4.374557617822884e-08,5.7631571281299405e-08,8.583858614155301e-08,3.6503385053393006e-08
F0,S3,6.54129662636014e-08,5.09107212527964e-08,5.431080776317068e-08,3.1928168950380424e-08,3.4369333708835034e-08,5.61818497767751e-08,2.569854849480863e-08
F0,S4,2.5763401873909027e-07,1.3128842445968301e-07,1.026281995440907e-07,4.1249063609661617e-08,9.392871208901013e-08,2.1635060367331276e-07,3.8570231754171744e-08
F0,S5,1.1809655076674028e-07,8.397145152692342e-08,6.134287264304963e-08,4.756330275168002e-08,6.231635847120921e-08,1.2228407237054407e-07,3.319373926872167e-08
F0,S6,8.472977602814333e-08,5.2291704763386804e-08,5.8605451821395545e-08,3.8757086440413605e-08,4.2630607782826404e-08,6.487287586164454e-08,2.9114475715084283e-08
F0,S7,1.2786702516322473e-06,1.8017483391199705e-07,2.1399766404552977e-07,9.879786125679353e-08,1.7429418727689314e-07,2.769297429389566e-07,7.572964258474895e-08
F0,S8,1.4501567511181088e-07,8.24744882908917e-08,6.474256197944058e-08,4.745593117741421e-08,5.784595820373541e-08,1.0909386744731556e-07,3.6873510767222226e-08
F0,S9,109.91907975351947,116.26726009888978,465.1444626427029,1.1919191869363013e-07,721.3579109366766,204.62861633914724,95.38989862090287
F0,S10,1.1758868364731729e-07,3.2201932731554403e-07,1.2633714932672405e-07,6.019710066025022e-08,8.490542986414328e-08,2.122533206853325e-07,4.465633850471142e-08
F0,S11,9.233490617038269e-08,5.792707132377867e-07,8.360415401990017e-08,4.476074212238447e-08,5.306979960888534e-08,1.8637209187858867e-07,4.1774122349365045e-08
F0,S12,2.9296816136983445e-07,8.779789030018628e-08,2.547519653502923e-07,8.77820863509699e-08,2.5770947455718277e-07,1.6752639396960532e-07,5.959316893286695e-08
F0,S13,1.0204899814959316e-07,7.904614588115062e-08,8.119837330628068e-08,4.523086443681982e-08,4.7770981417226806e-08,8.463286246142125e-08,3.876426095651439e-08
