,0
W0,4.94776075665726e-09
W1,7.029703374961116e-09
W2,9.325624827916101e-09
W3,1.2255344516987066e-09
W4,1.133637850259106e-09
W5,4.788240914876951e-10
W6,6.116408601819501e-09
