,0
W0,2.2590832537972005e-09
W1,5.848984629963638e-10
W2,3.88724052946543e-10
W3,6.744168556949148e-10
W4,2.518757757918877e-09
W5,3.5282357035981704e-09
W6,1.8309942451111283e-10
