,0
W0,8.464391632045931e-09
W1,3.4598928166928995e-09
W2,3.86908394212071e-10
W3,8.510064986033683e-09
W4,0.0002042565366093818
W5,1.3251717501105986e-08
W6,8.06459343749566e-10
