,0
W0,1.3237586582448557e-09
W1,2.71835332021908e-10
W2,2.229515905227686e-09
W3,4.652458307496943e-09
W4,4.6341002146732535e-09
W5,5.72060676606867e-09
W6,1.6709833516870276e-10
