,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.3767986858609635e-08,4.013088263664257e-08,2.3552485728953508e-08,4.380596219026292e-08,3.748513174682394e-08,7.993321794433421e-08,6.342956745675428e-08
F0,S1,4.106617770565211e-08,4.4618242890472755e-08,3.2146756202437445e-08,5.4647021851615835e-08,7.271986927646809e-08,8.600384314425173e-08,8.904776521759771e-08
F0,S2,5.173045216343612e-08,5.064275729092943e-08,4.177531189493342e-08,4.6032778191751545e-08,5.777857823904434e-08,1.13628279201096e-07,8.474635595210226e-08
F0,S3,6.221825532459685e-08,5.876292730130796e-08,5.5115239931583605e-08,4.4216128038442774e-08,8.562586439729461e-08,1.7474125413883925e-07,8.7664954791018e-08
F0,S4,5.77297011307948e-08,3.7884388011305694e-08,2.5124456733990554e-08,3.237940150478642e-08,4.4829780444685595e-08,9.58948669302054e-08,4.994576909296113e-08
F0,S5,3.875344715156467e-08,5.0272905806933874e-08,2.1841511606910016e-08,3.224389708302534e-08,3.608594990010293e-08,1.0427051071331028e-07,4.6652557509789296e-08
F0,S6,4.6338267644305653e-08,4.8143053584736996e-08,2.638561073354978e-08,4.384376905599243e-08,4.97543325759353e-08,1.0790077217644772e-07,5.853098781473837e-08
F0,S7,3.0201484569986035e-08,3.246332727409674e-08,2.0372280533337556e-08,2.8432676453436284e-08,3.132671006091973e-08,6.64674879715461e-08,4.1813723877707995e-08
F0,S8,3.431009117829335e-08,4.6254804239895053e-08,2.399062088851277e-08,3.5219759405355544e-08,3.899214998378525e-08,9.648431139561874e-08,5.029646415996133e-08
F0,S9,6.810169760025622e-08,5.325778627582044e-08,3.42864725080463e-08,8.621679495097456e-08,7.202705237938427e-08,1.26680526522131e-07,1.0028484142287586e-07
F0,S10,4.492051186331556e-08,4.461803570594299e-08,3.135657788903716e-08,3.7468756430363634e-08,4.9497469558108914e-08,9.453557124894718e-08,6.038351838223946e-08
F0,S11,8.603346782144468e-08,1.4219003347934793e-07,3.596090243024965e-08,5.032716448304269e-08,7.137421465265957e-08,2.708336448864286e-07,7.22573378605213e-08
F0,S12,4.484360430508349e-08,3.9983656796763744e-08,3.393768211825896e-08,3.23198576480386e-08,4.117518500063329e-08,9.690999257694024e-08,5.113781931591039e-08
F0,S13,9.717950689851007e-08,4.46954872084011e-08,3.8861870497153275e-08,6.080835783952145e-08,8.182326901382134e-08,1.2228180509204407e-07,9.031011894898908e-08
F0,S14,3.900177812345973e-08,3.823152446040781e-08,3.08482300746966e-08,2.968710846377213e-08,4.057684331791631e-08,8.360368283902359e-08,4.83163484691755e-08
F0,S15,5.658811948781459e-08,6.32362527790708e-08,3.362222599487618e-08,3.906478859978257e-08,5.1761954345278643e-08,1.2780478663683758e-07,6.200432475560396e-08
F0,S16,3.199056272340361e-08,3.606724601192969e-08,3.346220728606352e-08,3.109333393282192e-08,4.42714256519364e-08,7.011880991111956e-08,6.426437786695599e-08
F0,S17,3.1559731312447826e-08,3.6985816708351034e-08,2.174018288223447e-08,2.859583058006086e-08,3.2642643034341745e-08,7.477238704007786e-08,4.306873063770897e-08
F0,S18,3.6168659620957026e-08,3.934136844695684e-08,2.813239169471998e-08,3.504913262185442e-08,4.165818555250412e-08,7.588068082133421e-08,5.694617323106542e-08
F0,S19,7.975633215297414e-08,4.758249655462995e-08,2.4001209624159638e-08,3.7458621167892935e-08,4.179243654529694e-08,1.088460067934904e-07,5.3502047818709406e-08
F0,S20,5.68341557111458e-08,5.10565431911115e-08,4.0612655783084045e-08,4.0851831413846074e-08,7.196902579245721e-08,1.0540972056887244e-07,8.348022274242999e-08
F0,S21,4.088128439377911e-08,379.4446610540024,2.4379817325951856e-08,6.274849611641428e-08,4.423866092136135e-08,3.272337875506734e-06,6.335156708577003e-08
F0,S22,3.820079731304886e-08,4.67770744098202e-08,2.2889082569179704e-08,3.765587003172224e-08,3.956042643436686e-08,1.003514175603678e-07,5.5328644862822155e-08
F0,S23,4.5002683417515554e-08,7.381464416373947e-08,2.9037169973266093e-08,3.543172107145211e-08,4.783655700167275e-08,1.5388273169947584e-07,5.730580669420662e-08
F0,S24,3.6154111774907344e-08,4.959381161521282e-08,2.452715922999187e-08,3.521872805473375e-08,3.6010316919947864e-08,9.526003170060589e-08,5.1019403048410515e-08
F0,S25,8.677561814010281e-08,5.356528255218426e-08,3.017830891368505e-08,4.554058185668007e-08,7.077287414965242e-08,1.4014045923283745e-07,6.629109859620702e-08
