,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.0294679769317835e-08,1.908128603026119e-08,4.101922696164865e-08,7.625052685866315e-08,5.684381035765712e-08,3.1390627973778626e-08,4.7461145813873196e-08
F0,S1,1.0519235619801628e-07,4.3315352081020456e-08,129.85257932112359,1.7075568047994393e-07,1.3392508201847499e-06,7.583360343116924e-08,44.49516152518476
F0,S2,5.099554943661788e-08,2.194957006754694e-08,4.6161924162642524e-08,1.0335057780680412e-07,5.932742479245738e-08,3.6847643553103e-08,5.4122434763595516e-08
F0,S3,5.3125173119881744e-08,1.6898195993901806e-07,4.63153323722517e-08,1.032856917631374e-07,6.572495603351656e-08,2.1683098650191164e-07,7.017261207303975e-08
F0,S4,7.243603518921205e-08,2.8148329956281696e-08,5.63501048170794e-08,8.5444436162701e-08,9.097023898777453e-08,4.8512445355369494e-08,7.071710877366325e-08
F0,S5,5.068258084752447e-08,1.7700111440967842e-08,4.088108527165499e-08,7.330383022246024e-08,5.680687189070576e-08,3.002985964753647e-08,4.592869264844344e-08
F0,S6,4.790147025951471e-08,1.733773429149715e-08,3.863021204902376e-08,6.922988273015339e-08,5.239327138210511e-08,2.8425437445327385e-08,4.205994403737731e-08
F0,S7,5.7230296621784895e-08,3.52866668960875e-08,6.606541514664959e-08,1.6655712763224404e-07,7.002335104868745e-08,5.391746164570894e-08,8.362432583051101e-08
F0,S8,7.617989820461372e-08,3.2748368808123815e-08,9.227559980473019e-08,1.1823634498961378e-07,1.269168651391777e-07,6.069884010966772e-08,8.634731932596382e-07
F0,S9,5.2294761402006885e-08,3.9868235261233294e-08,4.7023446997752944e-08,1.1014045547189291e-07,6.294747030314171e-08,6.385741723489053e-08,6.450916350560861e-08
F0,S10,5.8972913528263986e-08,2.3413341428969297e-08,6.938454441101463e-08,4.504234855781252e-07,8.306095248432091e-08,4.106239005218135e-08,1.408246013616984e-07
F0,S11,5.051022684372926e-08,1.96967990740357e-08,4.765677030949156e-08,9.791470253955945e-08,5.896194242083487e-08,3.343284437016865e-08,6.230710423783615e-08
F0,S12,8.435111929352821e-08,4.6960149480902965e-08,7.13761023447577e-08,1.514011708876366e-07,1.0798328350396129e-07,8.488117483203206e-08,1.4540224327336017e-07
F0,S13,5.896489590563048e-08,1.9676036319200308e-08,4.759030170114457e-08,8.322870183016087e-08,6.647529883808193e-08,3.2686784540861054e-08,4.590918950784576e-08
F0,S14,206.91206116323116,4.2423846968706606e-07,1.8517968965592225e-07,2.1680187258123697e-07,220.72337583343915,228.00032737628055,2.938407883252693e-07
F0,S15,5.177519432997352e-08,2.3041571259477692e-08,4.811783687256557e-08,1.2056928623280325e-07,5.860377991186473e-08,3.737901108308741e-08,6.70701395503068e-08
F0,S16,6.42224625706015e-08,2.636084496042202e-08,4.940553716696041e-08,8.882705796085055e-08,7.226231683440892e-08,4.381388292719743e-08,6.321377533965712e-08
F0,S17,5.127484161333386e-08,2.158498690007857e-08,4.251383349495967e-08,7.76387194381129e-08,5.683263420421165e-08,3.452980408642558e-08,4.7191224387389235e-08
F0,S18,6.052123585742131e-08,2.582889475769393e-08,5.6129480813142894e-08,1.1983968908150895e-07,6.716917214520974e-08,3.9506272044913946e-08,8.991087005099234e-08
F0,S19,5.2881490368385494e-08,2.3702519318892026e-08,4.527924751264388e-08,8.214871148668025e-08,5.892315430734483e-08,3.696516245693939e-08,5.9100149545411586e-08
F0,S20,7.536173166438363e-08,3.133961166912625e-08,6.303066981321115e-08,1.6806167581735757e-07,9.966968831705192e-08,5.651607963702872e-08,8.812176607966701e-08
F0,S21,7.622109124351324e-08,3.71384697979847e-08,6.038958109925437e-08,1.2040246876821394e-07,1.0235146167280193e-07,6.457335758261466e-08,1.0825993738703617e-07
F0,S22,5.722981373005716e-08,2.2049242709093078e-08,5.747463542388303e-08,1.2199847286684298e-07,6.643771326986681e-08,3.7485168597052364e-08,8.259899197346617e-08
F0,S23,5.032081387539781e-08,1.9160545550527998e-08,4.3057083606041985e-08,7.326953412637362e-08,5.664862670041158e-08,3.1504901410524445e-08,4.450749431774391e-08
F0,S24,9.557857868415438e-08,2.6408866857737358e-08,5.553350452288698e-08,8.543477658075196e-08,1.0008293274799641e-07,4.66146828085354e-08,5.207916410309322e-08
F0,S25,6.890869208133785e-08,3.232537422620261e-08,6.713167184117199e-08,2.6758777479354054e-07,6.986706785173176e-08,5.067796599969395e-08,9.811095849508493e-08
F0,S26,5.139080382457728e-08,1.8511380128006985e-08,4.1812568886000427e-08,6.781947139001559e-08,5.770044932739059e-08,3.1545230533608194e-08,4.837367148239312e-08
F0,S27,6.141611916790796e-08,276.17847533153537,7.739790125472304e-08,7.356095297174212e-07,9.545097960129753e-08,12.45062877624382,34.04898804627932
F0,S28,7.007160535708576e-08,2.3179259109903817e-08,5.2439288886884924e-08,7.543325822829312e-08,8.147344830807494e-08,4.295677524824196e-08,6.844802282828807e-08
F0,S29,1.7964229207381073e-07,5.053063056609318e-08,9.795715591697369e-08,1.0784377711839921e-07,2.991050828355736e-07,1.1297121405466705e-07,1.7565411692526855e-07
F0,S30,5.401389395134534e-08,2.10604945625903e-08,5.898695889586422e-08,1.0740047913552972e-07,6.346498738996128e-08,3.313588418659259e-08,6.109579311431379e-08
F0,S31,6.746809178642911e-08,2.2164755337432146e-08,5.4671181410916615e-08,8.588556486929169e-08,8.054331455264294e-08,3.830264804458443e-08,5.725746119813222e-08
F0,S32,5.2110221264995186e-08,2.020651047688167e-08,4.7339682760395714e-08,8.29650586231165e-08,5.738932322997869e-08,3.099156106580455e-08,5.551751768879244e-08
F0,S33,4.826174434895574e-08,1.6301139915395196e-08,3.751010191564478e-08,6.01528569556685e-08,5.233758206574719e-08,2.7735877605581184e-08,3.896035729716898e-08
F0,S34,7.037491061440366e-08,2.241224404945918e-08,6.165283146866013e-08,1.2860207978103817e-07,7.920903704009798e-08,3.8251068966810776e-08,5.984464826600973e-08
F0,S35,7.113462900482065e-08,2.7781492324171053e-08,6.022566893674184e-08,7.820352842496781e-08,8.340217429562565e-08,4.0423624043069525e-08,6.080632251248897e-08
F0,S36,8.244278503114063e-08,1.1249486936031226e-07,9.137013695017036e-08,36.931638923539296,1.0681564398529557e-07,9.538224069206197e-08,2.714340964897609e-07
F0,S37,7.887796882334818e-08,2.399378590299562e-08,4.970234727669453e-08,7.008331319608302e-08,8.267465460796858e-08,4.129805548090787e-08,4.7545517862383946e-08
F0,S38,6.925306561976148e-08,2.3359986949849755e-08,7.047916782864899e-08,1.1427771130942243e-07,8.319026628829699e-08,4.354585500625787e-08,1.4695434640408418e-07
F0,S39,5.602937994460125e-08,1.987393871438245e-08,4.541211601958226e-08,7.451614790360676e-08,6.396259259921082e-08,3.321114913594837e-08,4.6511088552211285e-08
F0,S40,7.426445126232682e-08,2.430287143297539e-08,7.46608544518614e-08,2.4746139939590226e-07,8.283645591542846e-08,4.2960813135641083e-08,9.647604021811064e-08
F0,S41,6.706601037230883e-08,2.374907072818636e-08,5.2178925717529735e-08,1.1510660050319746e-07,7.482919240159879e-08,4.003806805321618e-08,4.776688167038724e-08
F0,S42,7.428225461948187e-08,3.566996708315297e-08,6.594116591138422e-08,9.154529296540113e-08,9.590685687709337e-08,5.3553211219724966e-08,7.690548781203008e-08
F0,S43,5.524272332342882e-08,1.991777178435498e-08,5.248249709205858e-08,9.566950598164693e-08,6.391636902780023e-08,3.3609797289909374e-08,6.307727988125493e-08
F0,S44,7.501462957783741e-08,2.844796549234821e-08,5.189843112991759e-08,7.058186166087291e-08,8.516948587172337e-08,4.591752093503452e-08,5.132516173652046e-08
F0,S45,5.347592438180079e-08,2.187166242059618e-08,4.96882567009743e-08,9.389359072525963e-08,5.909836488022948e-08,3.4386499178704984e-08,5.6815426536971944e-08
