,0
W0,1.528294268915431e-09
W1,8.196212153421811e-09
W2,3.859004260586829e-08
W3,2.9691570091472386e-08
W4,7.861669459874321e-08
W5,5.0935523576711716e-08
W6,0.00039678649222663065
