,0
W0,1.0090472790658112e-08
W1,8.58106230516853e-09
W2,3.4057622277927635e-09
W3,2.050136260756119e-08
W4,1.2501897250771776e-07
W5,3.767116396602432e-09
W6,6.179537992423434e-10
