,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.4999628073780596e-08,2.4237646825237947e-08,5.4497641253201816e-08,3.963335571249324e-08,7.666086469350588e-08,2.245898535321558e-08,1.9384477880287785e-08
F0,S1,8.683039443032407e-08,3.525439781467519e-08,8.066969510145136e-08,9.843530672936003e-08,1.401770441631287e-07,3.5526731871842405e-08,4.215945522308364e-08
F0,S2,20.779530455667157,2.246537279518978e-08,7.356203456497145e-08,2.282332057671294e-07,4.2937021734008667e-07,3.34873042272254e-08,7.963506131093397e-08
F0,S3,5.0932021060756356e-08,2.001361671808137e-08,5.5991942753232404e-08,4.195575656336506e-08,7.85105855855739e-08,1.8617710993265713e-08,2.089187245262183e-08
F0,S4,6.67083065390056e-08,2.323287197984192e-08,6.829611645537859e-08,5.197953699673751e-08,9.471684433094822e-08,2.1267095282238103e-08,2.8134604079954636e-08
F0,S5,6.432589296308867e-08,2.032228154853744e-08,6.101905039160293e-08,5.3316672865945375e-08,9.259883778110388e-08,2.0149804445839718e-08,2.7482673273181553e-08
F0,S6,5.5712380884850055e-08,2.2711634190696112e-08,6.572674757999639e-08,5.102033380536997e-08,9.058829760586744e-08,2.0739547222437006e-08,2.710526524898081e-08
F0,S7,8.107544366782171e-08,4.071539099318689e-08,8.847138032589978e-08,1.055034439149176e-07,1.625631593408414e-07,3.820271352965966e-08,4.359701187918286e-08
F0,S8,8.124407370836293e-08,6.31946856188253e-08,7.546882463630737e-08,7.283691799814078e-08,1.2289232409350404e-07,3.973394655312096e-08,3.1417465013021625e-08
F0,S9,6.185750940310992e-08,3.025286746126134e-08,6.440646978570273e-08,4.204064478112139e-08,9.409310783235655e-08,2.3510309179367825e-08,2.2752546280915843e-08
F0,S10,1.0760835924815634e-07,2.072874775697059e-08,5.8877320491632456e-08,7.779729181597371e-08,1.1708577663842282e-07,1.9354791854079173e-08,3.630701340807711e-08
F0,S11,5.865837440922792e-08,1.9773939911552776e-08,5.533701330943697e-08,4.272521601049104e-08,8.500939835186554e-08,2.026297259873331e-08,2.129964819343569e-08
F0,S12,6.138151940801675e-08,3.0358982468203525e-08,6.503884230223603e-08,5.500560055130499e-08,9.919045518558893e-08,2.7251186950829536e-08,2.5270097078674013e-08
F0,S13,6.815540713973681e-08,3.907062829633502e-08,7.972941684317597e-08,5.77175370317425e-08,1.224208261088473e-07,2.6225538546385784e-08,3.079981541684269e-08
F0,S14,8.568798380002451e-08,2.5991794874915484e-08,5.911288169806153e-08,5.6094105407151125e-08,1.0000117358430333e-07,2.498713067085985e-08,2.7666258906669877e-08
F0,S15,4.7615583515668286e-07,2.687079538818401e-08,1.0558467341198893e-07,14.774489535061875,4.89677679858548e-07,3.1633231883733595e-08,2.8971730905136885
F0,S16,5.3923945381948556e-08,2.1810330535837493e-08,6.038452201735602e-08,4.5267181061302996e-08,8.231791818002847e-08,2.0428325060767815e-08,2.3041564773610185e-08
F0,S17,5.096655829715642e-08,2.665528478301869e-08,5.424394121167417e-08,3.848211624828239e-08,7.286076665517614e-08,2.0366889619098145e-08,1.908353765510704e-08
F0,S18,1.1920495680265189e-07,3.3293492245581676e-08,6.32270900165711e-08,6.981443425602948e-08,1.1626520514247637e-07,3.0872786690486256e-08,3.339769042911026e-08
F0,S19,7.515046860688115e-08,3.847089754069334e-08,9.291665725343907e-08,6.631158764507921e-08,1.2272891696269995e-07,3.037345357665813e-08,3.989111936657299e-08
F0,S20,6.514050135107408e-08,3.231015660152397e-08,6.465893899744486e-08,4.910209263737293e-08,9.888970939717254e-08,2.3943305170100805e-08,2.500418005707066e-08
F0,S21,4.863679121413861e-08,2.3240571572053225e-08,5.518405859703785e-08,3.927906096867783e-08,7.405623305744866e-08,1.982911132716247e-08,1.9664595365434006e-08
F0,S22,6.771716653774779e-08,3.17926795706585e-08,7.491472443662128e-08,6.29516788665915e-08,1.0653033093131073e-07,2.4899667509462535e-08,2.984240883606528e-08
F0,S23,5.6011493427016724e-08,3.273941145183442e-08,5.5286966657001224e-08,4.2026048063702e-08,7.738534162059511e-08,2.5552926170352954e-08,1.9931228900389572e-08
F0,S24,5.472295172497478e-08,2.4259794556836367e-08,5.7899781888189824e-08,4.660863814977419e-08,7.95671358331153e-08,2.0584080742302726e-08,2.169100328509746e-08
F0,S25,6.849642057163851e-08,3.3122865231489126e-08,6.233606115269362e-08,4.77514644218046e-08,8.888325141136757e-08,2.3019366216615385e-08,2.414323622635026e-08
