,0
W0,7.504537213876006e-09
W1,1.3536378573597574e-08
W2,3.3527643661379614e-08
W3,4.580882673188569e-09
W4,2.6261911534319893e-09
W5,2.2801888155399297e-09
W6,1.4526241320922395e-09
