,0
W0,1.2650361869148696e-09
W1,9.593675468488883e-07
W2,4.037714940174908e-09
W3,7.125989798240084e-10
W4,2.5361399647039207e-09
W5,1.1206141570241357e-09
W6,7.067878282640549e-09
