,0
W0,1.4621592825392327e-10
W1,1.90940374622528e-10
W2,2.3643996760469577e-09
W3,7.379807875906863e-11
W4,2.7599585417092953e-07
W5,4.047723567435213e-08
W6,1.3007711574530845e-09
