,0
W0,6.210441494403085e-09
W1,4.2082068940629824e-09
W2,5.249676138241455e-09
W3,2.9028568437894364e-09
W4,6.815545905425324e-10
W5,1.0514971116037941e-09
W6,5.702076255609256e-09
