,0
W0,1.1148402867533491e-08
W1,1.364238388923411e-09
W2,1.4590566532746154e-09
W3,7.942178026354441e-10
W4,2.1044999076735849e-10
W5,1.2445312558284627e-09
W6,2.2020516521337186e-08
