,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.794787428916943e-07,3.236953261882911e-08,7.630366844169475e-08,8.663555562618979e-08,9.765737009010506e-07,3.70068476858879e-08,2.0203794929258988e-07
F0,S1,1.5251709891043777e-06,1.1770567235093598e-07,2.164888652913251e-07,124.32590871932567,2.4500056058876094e-06,1.1048446580898675e-07,146.60671375988693
F0,S2,7.678382936967317e-08,2.444020125683995e-08,2.496669163247284e-08,5.923644097649258e-08,9.552766706232608e-08,2.12968893024769e-08,6.053340341339105e-08
F0,S3,6.604997477123612e-08,2.647050704216157e-08,2.17791534789808e-08,3.941561814350803e-08,8.13875518149124e-08,2.2713536761918966e-08,5.139081164832647e-08
F0,S4,1.2444185409134766e-07,2.954713263335054e-08,8.03627699978444e-08,7.563605604233561e-08,3.098510397232093e-07,2.6151115621402925e-08,2.2061828972244323e-07
F0,S5,1.255929952153443e-07,9.001909908159689e-08,2.4183188139578856e-08,7.598239683526769e-08,9.8742724070519e-08,5.769852878994196e-08,7.501827232362515e-08
F0,S6,1.497962810652151e-07,3.0837704359547e-08,3.629881081727901e-08,4.166686074150237e-08,2.0256189686119254e-07,4.097557345979131e-08,7.314269730630803e-08
F0,S7,2.0285025378591565e-06,3.056051570313328e-08,5.978507553130504e-08,0.3243190411173956,8.707412773921607e-07,5.860481135608604e-08,6.775737082227924e-07
F0,S8,6.470639460878797e-08,2.4330280026059948e-08,2.308228251242011e-08,4.237683687146049e-08,8.38344026553564e-08,2.0881160937328663e-08,5.4764926811670715e-08
F0,S9,8.459595992215775e-08,2.5363596939633962e-08,2.3759278326833285e-08,4.716881638383691e-08,9.577044855699326e-08,2.51640943316386e-08,6.526276080176507e-08
F0,S10,5.3695428173163064e-08,2.490904618214799e-08,2.1077108552997237e-08,3.6546710266280626e-08,7.239259645220207e-08,1.894277186280429e-08,4.869292708221049e-08
F0,S11,7.200232359527069e-08,2.5637461778251984e-08,2.3352940533736005e-08,6.594283846973429e-08,8.509800689650548e-08,2.2541684351306153e-08,7.366722723393096e-08
F0,S12,8.173578169448946e-08,3.36479421893536e-08,2.4143511149916607e-08,4.0276005501125055e-08,9.937519008714768e-08,3.07820191562686e-08,6.087374832128965e-08
F0,S13,16.93146322613599,622.9280206950493,3.556158348363587e-08,4.313889604898983e-07,2.2463862610464793e-07,443.21250249037007,2.9728545446457757e-07
F0,S14,1.5582528862201927e-07,2.820325540190699e-08,3.769112109323072e-08,4.5737686362003235e-08,1.8801166309573844e-07,3.327251379885649e-08,7.819820156158158e-08
F0,S15,1.0390969217366206e-07,3.0775718913335516e-08,2.8288605526303004e-08,27.16370556380401,1.1725427640134505e-07,3.079340540471257e-08,9.238056721092013e-08
F0,S16,5.18115113239195e-08,2.225620775809493e-08,2.048328075047784e-08,4.2355825217539064e-08,7.089866775374213e-08,1.8094237041690617e-08,4.860870871900957e-08
F0,S17,7.483689570638768e-08,2.4916154479226266e-08,2.3380836223714924e-08,4.049510290323677e-08,9.842825490795616e-08,2.524078375982839e-08,5.7167506911137745e-08
F0,S18,6.361935887133628e-08,2.1671928394643153e-08,2.181956302388116e-08,3.568263163715117e-08,8.046425742254805e-08,1.903811854196408e-08,5.113963493107133e-08
