,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.560390730937059e-08,7.157983136676184e-08,2.1388570632728972e-08,3.010527252387813e-08,5.928619254852478e-08,5.9604352903020715e-08,3.379577752498001e-08
F0,S1,5.151639658472498e-08,3.98765027350809e-08,1.989928794253579e-08,2.702349754167372e-08,5.935663791482225e-08,4.5805790157004035e-08,2.3049955360635547e-08
F0,S2,6.032188178055867e-08,1.0985190670764469e-07,3.40934972029412e-08,3.1159593088371115e-08,8.662322188288452e-08,1.1535980920003655e-07,4.6368331907987475e-08
F0,S3,4.9576415698641434e-08,3.570697780558284e-08,2.035056949621342e-08,2.245587204009193e-08,5.906878643673987e-08,4.1422707605793863e-08,2.1287603815364745e-08
F0,S4,5.041537470007909e-08,4.097430507056611e-08,2.1856258994700837e-08,3.561163777710028e-08,6.197240601875241e-08,4.6495523570522944e-08,3.1586372590833104e-08
F0,S5,4.5826185350997317e-08,3.6731380422548184e-08,2.1007009626317175e-08,3.053088524398905e-08,5.758026960276064e-08,4.316481967508236e-08,2.780962674116791e-08
F0,S6,6.528500121615296e-08,1.6201250460892781e-07,3.809963798572088e-08,1.8158554279739184e-07,9.448503729121582e-08,1.0289123573826434e-07,5.5817732335788275
F0,S7,5.8322594334665915e-08,6.889715608101117e-08,2.739099773530969e-08,4.063420107274565e-08,7.746585483248506e-08,6.999462401849378e-08,4.033382109727973e-08
F0,S8,5.785683697387846e-08,4.0028505334614554e-08,2.8752266138974466e-08,3.3993697153156844e-08,7.671667216327046e-08,4.922665830737677e-08,3.3563220410578606e-08
F0,S9,6.396572017210969e-08,4.461998977054577e-08,2.9825364572124415e-08,3.2155896248876227e-08,8.311587645658956e-08,5.127979388738115e-08,3.454323896632943e-08
F0,S10,1.3257320172245197e-07,3.6178136951320694e-08,3.910770197678809e-08,3.2759074842898334e-08,1.3797186052822783e-07,5.605838250593519e-08,3.0446939312807975e-08
F0,S11,4.361431528852775e-08,4.509760981977792e-08,1.8402994039560926e-08,2.308633590036901e-08,5.364219980640885e-08,5.085073599336267e-08,2.4076866187429553e-08
F0,S12,5.014812475231419e-08,4.145596630181755e-08,2.129480485761528e-08,4.498795308342016e-08,5.984170348580272e-08,4.46047280232138e-08,3.0732559741142245e-08
F0,S13,1.4913038303118556e-07,35.75030442452741,4.5615513310196267e-08,6.578771361350839e-07,1.622214310463247e-07,2.237559009182293e-07,13.406649953556542
F0,S14,5.837131402094777e-08,5.346414811996294e-08,3.697681032513896e-08,2.4221271206985143e-08,8.981758947208687e-08,6.273605018343192e-08,4.086440692225708e-08
F0,S15,1.206363610581968e-07,7.22821469851363e-08,7.408979084911484e-08,2.1125215567952e-07,1.959708454868557e-07,1.702441991201146e-07,34.341124345333334
F0,S16,8.011762580174955e-08,4.078484959004608e-08,2.109483884616034e-08,9.148847338377015e-08,7.520042254000305e-08,5.1173595057234716e-08,3.548649489532395e-08
F0,S17,5.514333847620687e-08,1.250565111139211e-07,6.777282191070925e-08,3.548863498239558e-08,1.0483574722487611e-07,9.028305277217597e-08,9.050220207687722e-08
F0,S18,7.16002313726611e-08,3.759285775329924e-08,2.9346219191353856e-08,1.7704103113119017e-08,9.028163959272126e-08,6.51515105721614e-08,2.4259839528077094e-08
F0,S19,9.55858572923546e-08,5.801542648632225e-08,3.463346091740096e-08,2.8707057738250175e-08,1.1488868974874401e-07,1.1198532572845176e-07,3.4765054932205715e-08
F0,S20,10.562585865987936,6.331842517963588e-08,2.8466627860327165e-08,2.919713520852176e-07,1.555028936625974e-07,5.988607885441398e-08,4.024231736651791e-08
F0,S21,4.706846756504172e-08,4.498738438535769e-08,2.5081326032240876e-08,2.5813777602399575e-08,6.567975669657201e-08,5.1097003771274355e-08,2.4751378010468344e-08
F0,S22,2.0494572936971422e-07,1.796229165119325e-07,4.800173874761104e-08,6.489809526503877e-08,2.2118424793026767e-07,91.94383445112534,1.1033476417507126e-07
F0,S23,4.5753038140914696e-08,3.715811363093471e-08,2.316670271677008e-08,2.7200014208134292e-08,6.194500089225975e-08,4.125632443763151e-08,2.446328719472558e-08
F0,S24,4.74098496869228e-08,4.229128921623928e-08,2.7979077600983558e-08,3.9790469801299814e-08,6.866333874737122e-08,4.638564628449335e-08,3.3288210045836414e-08
F0,S25,6.387751189264064e-08,5.878208809077978e-08,4.4115941525930056e-08,5.0110439839357883e-08,9.919589435786753e-08,7.060009203948371e-08,5.378326827124901e-08
F0,S26,4.8815104324516306e-08,1.0617444951126494e-07,2.9088608255778298e-08,2.5149436190208586e-08,7.377156125047856e-08,7.960751687024325e-08,4.065668306426879e-08
F0,S27,4.241234048936741e-08,3.827359165786322e-08,1.8056039390357432e-08,2.3734915877682897e-08,5.226703993535824e-08,4.497319252816611e-08,2.450796895925682e-08
