,0
W0,2.3387888736792206e-08
W1,6.218888737308248e-10
W2,1.3459838799079193e-09
W3,3.619988309111477e-09
W4,4.258596808526249e-09
W5,3.219424837830331e-09
W6,9.007157242280074e-10
