,0
W0,2.3917401392736792e-09
W1,8.561034103848897e-09
W2,1.405092719952705e-08
W3,6.244582295700241e-09
W4,7.839860871605708e-09
W5,8.7324560915647e-09
W6,9.108220513376342e-05
