,0
W0,1.2216883060744976e-09
W1,4.528339370146739e-09
W2,1.0515587289816608e-09
W3,2.7722918405359565e-09
W4,5.605681474563085e-10
W5,2.7437253580231413e-09
W6,9.210384455116127e-09
