,0
W0,3.9495233750130865e-09
W1,2.3069618437787658e-09
W2,3.807242299203039e-10
W3,4.537907827284471e-09
W4,5.105400891869394e-05
W5,1.0105309922181505e-09
W6,5.033796712794469e-10
