,0
W0,5.870449681921741e-10
W1,3.6669445258041833e-10
W2,1.5927466012755076e-09
W3,1.862119680673402e-09
W4,5.8053450935346967e-11
W5,9.823553193122336e-09
W6,2.4928846431571117e-08
